34,1,17,16,3,2,3,6,1,13,8,1,18,18,1,15,25,1,1,3,9,6,6,1,9,4,2,2,4,2,14,8,8,1,3,1,7,7,3,1,2,2,1,1,1,5,7,4,1,3,2,1,1,3,1,1,3,2,3,3
35,1,21,17,3,2,2,6,1,11,8,1,16,19,1,16,26,1,1,3,7,6,6,1,8,4,2,2,4,2,13,10,9,1,2,1,7,7,4,1,2,2,1,1,1,5,7,5,1,3,2,1,1,2,1,2,3,2,3,3
37,1,19,16,2,2,2,6,1,11,11,1,17,19,1,21,25,2,1,3,10,6,8,1,8,4,1,1,4,3,12,13,8,1,3,1,6,6,3,2,2,2,1,1,1,5,8,6,1,3,1,1,1,4,1,2,3,2,2,3
36,1,16,16,3,3,3,8,1,11,12,1,17,15,2,17,27,1,1,3,10,7,6,1,10,5,2,1,4,2,10,13,8,1,3,1,5,7,3,2,3,2,1,1,1,5,7,4,1,3,1,1,1,4,1,3,3,2,3,2
38,2,17,16,3,3,3,7,1,11,11,1,17,15,2,18,26,1,1,3,9,7,6,1,10,5,2,1,4,3,10,13,8,1,3,1,6,7,3,2,3,2,1,1,1,4,7,5,1,3,1,1,1,4,1,3,3,2,2,2
41,1,18,16,3,3,3,8,1,13,10,1,16,13,1,20,25,1,1,2,10,6,8,1,8,5,2,1,2,3,11,11,7,1,3,1,5,7,3,2,2,2,1,1,1,6,7,5,1,3,1,1,1,3,1,3,4,2,2,2
39,1,17,16,2,3,2,10,1,13,10,1,18,13,2,18,23,1,1,2,11,6,7,2,9,4,2,1,3,4,12,11,7,1,3,1,5,8,3,2,3,1,1,1,1,5,7,5,1,3,1,1,1,3,1,2,5,2,2,2
41,1,19,16,2,3,2,8,1,11,10,1,15,14,1,18,24,1,1,3,10,6,6,1,8,4,2,1,4,3,12,13,8,1,3,1,5,7,2,2,2,2,1,1,1,6,7,4,1,2,1,1,1,3,1,4,4,2,2,2
39,1,20,14,3,2,3,6,1,11,12,1,14,16,1,20,30,1,1,4,10,6,4,1,9,3,2,1,4,3,11,11,8,1,1,1,8,7,3,1,2,2,2,1,1,6,7,5,1,3,1,1,1,4,1,3,3,2,3,3
39,1,19,14,2,2,2,6,1,11,12,1,13,17,1,19,31,1,1,4,10,6,4,1,9,3,2,1,4,3,11,11,8,1,1,1,8,7,3,1,2,2,2,1,1,6,7,5,1,3,1,1,1,4,1,3,3,2,3,3
39,1,19,14,3,2,3,6,1,11,12,1,14,17,1,19,31,1,1,4,10,6,4,1,9,3,2,1,4,3,11,11,8,1,1,1,8,7,3,1,2,2,2,1,1,6,7,5,1,3,1,1,1,4,1,3,3,2,3,3
40,1,14,16,2,2,2,8,1,12,11,1,17,18,1,20,27,1,2,4,10,6,5,1,9,5,1,1,3,2,9,11,7,1,3,1,4,6,3,2,3,1,1,1,1,4,9,4,2,3,2,1,1,3,1,3,3,2,2,3
40,1,14,16,2,2,3,8,1,12,11,1,17,18,1,20,27,1,2,4,9,6,4,1,9,5,1,1,3,2,10,10,7,1,3,1,5,6,3,2,2,1,1,1,1,4,9,4,2,3,2,1,1,3,1,3,3,2,2,3
40,1,14,16,2,2,3,8,1,12,11,1,17,18,1,20,27,1,2,4,9,6,4,1,9,5,1,1,3,2,10,10,7,1,3,1,5,6,3,2,2,1,1,1,1,4,9,4,2,3,2,1,1,3,1,3,3,2,2,3
39,2,16,17,3,3,3,10,1,13,10,1,15,20,2,18,24,1,1,3,8,8,6,2,9,6,2,1,3,3,9,13,9,1,2,2,5,5,2,2,3,2,1,1,1,5,7,5,1,3,1,1,1,2,2,2,3,2,2,3
39,2,17,17,3,3,3,10,1,13,10,1,16,19,2,18,24,1,1,3,8,8,6,2,9,6,2,1,3,3,9,13,9,1,2,2,5,5,2,2,3,2,1,1,1,5,7,5,1,3,1,1,1,2,2,2,3,2,2,3
38,2,18,17,2,2,3,9,1,13,10,1,14,16,2,22,24,1,1,3,9,7,6,1,9,5,1,1,3,3,9,13,10,1,2,2,5,6,2,2,2,2,1,1,1,6,7,5,1,3,1,1,1,2,2,3,3,2,2,2
39,2,18,17,2,2,3,9,1,13,10,1,14,16,2,22,24,1,1,3,9,7,6,1,9,5,1,1,3,3,9,13,10,1,2,2,5,6,2,2,3,2,1,1,1,6,7,5,1,3,1,1,1,2,2,3,3,2,2,2
39,1,17,16,3,3,3,6,1,11,8,2,17,16,1,23,25,1,1,3,9,5,5,1,8,4,2,1,4,2,11,13,9,1,2,1,6,6,2,2,3,1,2,1,1,4,8,5,1,3,1,1,1,3,1,3,4,3,2,2
39,1,17,16,3,3,3,6,1,11,8,2,17,16,1,23,25,1,1,3,9,5,5,1,8,4,2,1,4,2,11,13,9,1,2,1,6,6,2,2,3,1,2,1,1,4,8,5,1,3,1,1,1,3,1,3,4,3,2,2
39,1,17,16,3,3,3,6,1,11,8,2,17,16,1,23,25,1,1,3,9,5,5,1,8,4,2,1,4,2,11,13,9,1,2,1,6,6,2,2,3,1,2,1,1,4,8,5,1,3,1,1,1,3,1,3,4,3,2,2
39,1,17,16,3,3,3,6,1,11,8,2,17,16,1,23,25,1,1,3,9,5,5,1,8,4,2,1,4,2,11,13,9,1,2,1,6,6,2,2,3,1,2,1,1,4,8,5,1,3,1,1,1,3,1,3,4,3,2,2
34,1,18,15,2,2,2,7,1,12,10,1,14,18,1,19,27,2,1,2,9,8,4,1,10,6,1,1,5,3,11,9,7,1,4,2,6,7,4,1,2,1,1,1,1,6,6,4,1,3,1,1,1,3,1,2,3,3,2,2
38,1,21,16,2,2,2,6,1,13,8,1,14,17,1,18,29,2,1,2,9,7,6,1,8,4,1,2,4,3,10,13,8,1,3,2,6,7,1,2,2,1,1,2,2,4,6,3,2,3,1,1,1,3,1,2,2,3,2,2
36,1,17,16,1,2,2,7,1,13,10,1,15,17,1,20,29,2,1,4,10,7,6,1,8,5,1,1,5,3,11,12,7,1,3,2,7,10,2,2,3,1,2,1,1,5,6,3,1,3,1,1,1,2,1,2,3,3,2,2
37,1,19,17,1,2,3,7,1,11,9,1,16,19,3,21,27,2,1,2,11,7,7,2,8,7,1,1,5,3,9,12,8,1,4,1,5,8,2,2,2,1,1,1,1,5,6,4,1,3,1,1,1,3,1,2,3,3,2,2
37,1,18,16,3,3,4,7,1,14,8,1,17,19,1,19,25,2,1,2,9,7,6,1,8,4,2,1,4,3,9,11,8,1,3,1,7,7,2,2,3,1,1,1,1,5,6,5,1,3,1,1,1,3,1,2,3,3,2,2
35,2,19,16,3,5,2,6,2,12,11,1,16,16,1,17,27,1,2,2,9,6,5,1,8,5,2,1,4,4,12,11,9,2,3,1,4,5,5,2,3,2,2,1,1,6,7,3,1,3,1,1,1,5,1,3,4,3,2,2
35,2,19,16,2,5,2,6,2,12,11,1,16,16,1,17,27,1,2,2,8,6,5,1,7,5,2,1,4,4,11,9,9,2,3,1,4,5,5,2,3,2,2,1,1,6,7,3,1,3,1,1,1,5,1,3,3,3,2,2
44,1,14,17,2,2,5,8,1,12,12,1,19,15,1,21,20,1,2,3,11,5,7,1,10,5,1,1,5,3,12,11,5,1,3,1,6,6,4,2,2,1,1,1,1,7,9,4,1,3,2,1,1,3,1,3,3,2,3,2
42,1,15,17,2,2,5,8,1,12,11,1,18,15,1,21,20,1,2,3,11,5,7,1,10,5,1,1,5,3,10,11,5,1,3,1,6,6,4,2,2,1,1,1,1,6,9,4,1,3,2,1,1,3,1,3,3,2,3,2
41,1,15,15,3,3,4,6,1,12,9,1,16,16,2,20,26,2,1,2,11,7,9,1,7,4,2,1,4,4,11,9,7,1,2,2,7,7,2,2,2,1,1,1,1,4,9,6,2,3,1,1,1,3,1,2,4,2,2,3
41,1,15,15,3,3,4,6,1,12,9,1,16,16,2,21,26,2,1,2,11,7,9,1,7,4,2,1,4,4,11,9,7,1,2,2,8,7,2,2,2,1,1,1,1,4,9,5,2,3,1,1,1,3,1,2,4,2,2,3
41,1,15,15,3,3,4,6,1,12,9,1,16,16,2,19,26,2,1,2,11,7,9,1,7,4,2,1,4,4,10,9,7,1,2,2,7,7,2,2,2,1,1,1,1,4,9,5,2,3,1,1,1,3,1,2,4,2,2,3
41,1,15,15,3,3,4,6,1,12,9,1,16,16,2,19,26,2,1,2,11,7,9,1,7,4,2,1,4,4,11,9,7,1,2,2,7,7,2,2,2,1,1,1,1,4,9,5,2,3,1,1,1,3,1,2,4,2,2,3
33,2,15,16,2,2,2,9,1,9,9,1,16,17,2,16,30,1,1,2,9,6,5,1,9,4,1,1,5,2,12,11,7,1,3,3,6,7,3,2,2,1,1,1,1,5,7,5,1,3,1,1,1,3,2,4,3,2,2,2
33,2,15,16,2,2,2,9,1,9,9,1,16,17,2,16,30,1,1,2,9,6,5,1,8,4,1,1,5,2,12,11,7,1,3,3,6,7,3,2,2,1,1,1,1,5,7,5,1,3,1,1,1,3,2,4,3,2,2,1
35,2,15,17,3,3,2,9,1,9,9,1,16,17,2,17,30,1,1,3,9,6,5,1,8,4,2,1,5,2,12,11,7,1,3,3,6,7,3,2,2,1,1,1,1,5,8,5,1,3,1,1,1,3,2,4,3,2,2,1
42,3,17,14,4,4,6,7,1,12,9,1,16,20,2,15,25,1,2,3,8,5,6,1,10,5,2,1,3,3,12,9,9,1,2,2,6,6,4,2,2,1,1,1,1,5,7,6,1,3,1,1,1,3,2,2,3,2,2,3
37,2,16,17,3,3,3,5,1,11,8,2,16,15,1,20,25,1,1,2,7,6,5,2,9,6,2,1,4,4,11,12,9,1,2,1,6,8,3,2,1,2,2,1,1,5,8,3,1,3,2,1,1,3,1,2,4,3,3,2
39,2,17,14,4,3,4,6,1,10,10,3,17,17,1,17,28,2,1,2,8,5,5,1,9,4,2,1,5,2,10,13,6,1,2,4,7,8,3,2,2,2,1,1,2,6,7,6,1,3,2,1,1,3,1,3,3,4,2,1
38,1,19,17,3,2,4,6,1,12,11,1,17,19,1,18,25,2,1,3,9,7,6,1,8,5,1,1,4,2,11,13,7,1,2,1,7,7,3,2,3,2,1,1,1,5,8,6,1,3,1,1,1,3,1,3,3,2,2,2
35,2,17,14,4,4,3,6,1,13,11,1,16,16,1,14,25,1,2,2,10,4,7,1,10,4,2,2,4,2,7,12,7,2,2,1,6,5,3,2,2,1,3,1,1,8,8,9,1,3,1,1,1,3,1,2,3,3,3,3
36,1,20,15,3,3,4,7,1,13,13,2,19,17,1,17,23,1,2,3,10,6,7,1,9,5,2,1,5,3,12,11,9,1,4,1,7,6,3,2,4,2,1,1,1,6,9,4,2,4,1,1,1,3,1,2,2,2,3,2
36,1,17,16,3,3,3,7,1,11,12,2,18,18,2,15,23,1,2,2,9,6,7,2,10,6,2,1,5,4,11,11,9,1,4,1,7,6,2,2,4,2,1,1,1,6,9,3,2,4,1,1,1,3,1,2,2,3,3,2
39,2,18,15,3,3,3,7,1,10,11,1,16,18,2,18,28,1,2,4,7,5,5,1,8,5,2,1,4,3,13,13,9,1,3,1,6,8,3,2,4,2,1,1,1,6,8,4,1,4,2,1,1,3,1,3,3,3,2,2
36,1,17,16,2,3,2,6,1,11,10,1,18,16,1,17,28,1,2,3,9,7,5,1,8,6,2,1,4,3,12,11,7,1,3,1,6,7,3,2,4,2,1,1,1,6,8,4,1,3,2,1,1,4,1,3,3,3,2,2
32,1,14,14,3,3,3,7,1,12,10,1,16,22,1,15,20,1,1,3,11,6,6,2,10,7,2,2,4,2,11,12,7,1,1,1,5,6,2,2,3,2,1,2,1,5,8,4,1,4,2,1,1,3,1,2,4,1,2,2
37,1,17,15,3,3,4,7,1,13,8,1,16,19,1,17,27,1,1,3,8,5,5,1,11,5,2,1,4,2,10,11,8,1,3,1,5,7,2,2,3,1,1,1,1,4,8,6,3,3,2,1,1,3,1,2,3,2,4,2
37,1,16,15,2,2,4,7,1,13,8,1,15,19,1,17,27,1,1,3,8,5,6,1,11,5,1,1,4,2,11,10,8,1,3,1,5,7,2,2,3,1,1,1,1,4,8,6,3,3,2,1,1,3,1,2,3,2,3,2
38,1,14,19,3,2,3,6,1,13,9,1,14,20,2,18,22,1,1,3,11,6,6,2,9,5,2,2,4,2,13,11,9,1,2,1,7,7,3,1,3,1,2,1,1,5,6,7,1,3,2,1,1,3,1,2,4,3,4,3
38,1,14,19,3,2,3,6,1,13,9,1,14,18,2,18,22,1,1,3,11,6,7,2,9,5,2,2,4,3,14,11,9,1,2,1,7,7,3,1,3,1,2,1,1,5,6,6,1,3,2,1,1,3,1,2,4,3,4,3
37,1,14,19,3,2,3,5,1,13,9,1,14,19,2,18,22,1,1,3,10,6,7,2,9,5,2,2,4,3,13,10,9,1,2,1,7,7,3,1,3,1,2,1,1,5,6,6,1,3,2,1,1,3,1,2,4,3,4,3
36,1,16,17,2,1,3,5,1,11,11,1,15,14,2,19,26,1,2,3,9,5,5,1,9,5,1,1,2,3,14,13,5,1,3,2,6,6,2,1,4,2,1,1,1,5,8,8,1,3,1,1,1,4,1,2,2,2,5,2
36,1,16,16,2,1,3,5,1,11,11,1,15,14,2,19,26,1,2,3,9,5,5,1,9,5,1,1,2,3,13,13,5,1,3,2,6,6,2,1,4,2,1,1,1,5,8,7,1,3,1,1,1,4,1,2,2,2,5,2
36,1,16,17,1,1,2,4,1,11,11,1,14,14,2,18,26,1,2,3,9,5,4,1,9,5,1,1,2,3,14,13,5,1,3,2,6,6,2,1,4,2,1,1,1,5,8,7,1,3,1,1,1,4,1,2,2,2,5,2
34,1,15,17,3,2,3,3,1,10,11,1,18,16,2,17,27,2,1,2,8,6,5,1,9,4,2,1,3,3,14,11,7,1,3,1,6,6,4,1,3,1,1,1,1,5,8,8,1,3,1,1,1,3,1,2,2,3,3,2
35,1,15,17,3,2,3,3,1,10,11,1,17,16,2,17,27,2,1,2,8,6,5,1,8,4,2,1,3,2,14,11,7,1,2,1,6,6,4,1,3,1,1,1,1,5,8,7,1,3,1,1,1,3,1,2,2,3,3,2
47,1,19,18,2,1,2,6,1,10,8,1,16,16,2,19,29,2,1,3,9,11,7,1,9,3,1,2,3,2,12,13,7,1,3,1,5,5,1,1,3,2,2,1,1,5,8,3,2,1,2,1,1,4,1,1,4,3,2,3
44,1,22,19,1,1,2,5,2,9,10,2,15,15,1,19,31,1,1,2,7,10,7,1,11,4,1,1,3,4,14,15,6,1,3,1,6,4,1,1,2,2,1,1,1,5,8,2,2,1,2,1,1,5,1,1,4,3,2,3
44,2,15,22,3,1,2,6,1,12,9,1,15,21,1,19,29,2,1,2,8,10,8,1,10,6,1,3,4,3,14,13,6,1,4,1,5,6,1,1,1,2,3,1,3,5,6,2,2,1,2,1,1,4,2,1,2,3,2,2
42,1,18,17,1,1,1,3,1,13,9,2,11,17,1,18,27,1,1,2,6,11,7,1,8,5,1,1,4,2,12,15,8,1,4,1,7,6,3,1,2,2,1,1,3,5,7,4,2,1,1,1,1,5,1,1,3,4,3,2
44,2,23,16,1,1,1,4,1,14,9,1,14,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,8,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,13,9,1,14,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,8,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,14,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,8,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,22,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,2,4,6,2,1,3,1,2,1,1,4,8,6,1,1,1,1,1,4,1,1,4,2,1,3
44,2,23,16,1,1,1,4,1,14,9,1,14,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,8,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
42,1,18,16,1,1,3,4,1,10,11,1,14,23,1,15,30,2,1,4,10,9,7,1,10,4,1,1,4,3,15,13,5,1,3,1,5,7,1,1,2,2,2,1,1,3,10,2,3,1,1,1,1,4,1,3,3,2,2,2
43,1,18,22,1,2,3,3,1,12,10,1,12,16,1,21,27,1,1,5,8,9,9,1,7,4,1,1,4,3,14,12,6,1,3,2,7,7,2,1,3,2,2,1,3,6,7,3,1,1,2,1,1,2,1,2,2,3,3,2
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
48,1,19,18,1,1,2,5,1,14,6,1,13,18,1,19,33,1,1,2,11,8,9,1,9,5,1,1,2,3,11,11,7,1,4,1,5,7,1,1,4,2,2,1,2,4,7,3,1,2,3,1,1,4,1,1,3,3,3,2
46,1,20,18,1,1,2,5,1,14,6,1,14,18,1,19,32,1,1,2,11,8,9,1,9,5,1,1,2,2,11,12,7,1,4,1,5,7,1,1,4,2,2,1,2,4,7,3,1,2,2,1,1,4,1,1,3,3,3,2
42,1,20,17,1,1,3,4,1,15,8,1,13,17,1,18,32,2,1,3,13,8,10,1,7,6,1,1,4,4,12,13,5,1,3,1,4,7,2,1,3,2,1,1,1,5,7,3,2,1,1,1,1,5,1,2,6,3,3,2
41,1,21,18,1,1,2,4,1,17,10,1,13,17,1,18,32,1,1,4,14,8,10,1,7,6,1,1,4,4,12,13,5,1,3,1,4,8,2,1,3,2,1,1,1,6,7,3,2,1,1,1,1,5,1,1,6,3,3,2
42,1,19,21,1,1,3,3,1,12,6,2,17,17,1,19,32,2,1,3,9,10,8,1,9,5,1,1,4,2,13,13,8,1,4,1,5,7,1,1,3,2,2,1,1,4,8,2,2,1,2,1,1,4,1,1,4,3,4,5
42,1,19,21,1,1,3,3,1,12,6,2,17,17,1,19,32,2,1,3,9,10,8,1,9,5,1,1,4,2,13,13,8,1,4,2,5,7,1,1,3,2,2,1,1,4,8,2,2,1,2,1,1,4,1,1,4,3,4,5
43,1,19,21,1,1,3,3,1,12,6,2,17,17,1,19,32,2,1,3,9,10,8,1,9,5,1,1,4,2,12,13,8,1,4,1,5,7,1,1,3,2,2,1,1,4,8,2,2,1,2,1,1,4,1,1,4,3,4,5
47,1,16,19,2,1,4,5,1,15,7,1,15,20,1,18,27,1,1,2,8,12,6,1,10,4,1,1,4,2,11,14,6,1,4,1,6,6,1,1,3,2,2,1,1,4,7,4,2,1,2,1,1,4,1,1,3,3,2,3
46,1,18,17,2,1,2,4,1,11,8,1,12,18,1,19,32,1,1,3,6,11,5,1,9,4,1,2,3,3,12,13,7,1,3,1,5,6,1,1,3,2,2,1,2,4,8,3,2,1,2,1,1,4,1,1,2,3,3,2
47,1,19,19,2,1,2,5,2,14,10,2,14,18,1,19,30,1,1,3,7,11,5,1,9,3,1,2,3,3,12,13,6,1,4,1,5,5,1,1,3,2,2,1,1,5,8,2,2,1,2,1,1,4,1,1,3,3,2,2
49,1,18,19,3,2,2,6,2,9,11,1,16,18,1,19,30,1,1,3,8,11,7,1,9,4,2,2,3,3,13,11,6,1,3,1,5,5,1,1,3,2,2,1,1,6,8,3,2,1,2,1,2,3,1,2,2,3,2,3
47,1,17,20,3,1,2,5,1,14,10,1,14,18,1,19,29,1,1,3,8,12,6,1,10,4,1,3,3,3,11,12,7,1,3,2,5,5,1,1,3,2,2,1,1,5,8,2,2,1,2,1,1,5,1,1,3,3,2,2
48,2,17,19,2,1,2,4,2,13,7,2,14,19,1,18,29,2,1,2,10,11,6,1,7,6,1,1,3,3,11,13,6,1,3,2,4,7,1,1,2,2,3,1,1,3,7,3,2,1,1,1,1,4,1,1,3,3,1,3
48,2,18,19,2,1,2,4,2,12,8,1,13,18,2,18,30,2,1,2,10,10,6,1,7,5,1,1,3,3,11,13,6,1,3,1,5,7,1,1,2,2,3,1,1,4,7,3,2,1,1,1,1,4,1,1,3,3,1,3
48,2,18,19,2,1,2,4,2,13,8,2,14,17,2,18,30,2,1,2,11,10,6,1,7,5,1,1,3,3,11,13,5,1,3,1,6,7,1,1,2,2,3,1,1,4,7,3,2,1,1,1,1,3,1,1,3,2,1,3
46,1,19,20,1,1,2,4,1,13,7,1,14,20,1,19,30,2,1,2,8,9,4,1,8,3,1,1,5,1,17,13,6,1,3,1,5,6,1,1,3,2,2,1,1,5,8,5,2,1,2,1,1,6,1,3,3,3,3,3
45,2,18,21,1,1,2,3,1,13,8,1,14,23,2,19,29,1,1,3,7,10,4,1,9,3,1,1,5,1,14,14,6,1,3,2,4,8,1,1,3,2,2,1,1,7,8,5,1,3,2,1,1,5,1,2,3,3,3,3
43,1,17,19,2,1,2,3,1,13,7,1,13,18,1,20,28,1,1,2,8,10,6,1,9,3,1,2,5,1,15,14,7,1,3,1,5,6,1,1,3,2,2,1,1,5,8,5,2,2,2,1,1,6,1,2,3,3,2,3
45,1,17,22,2,1,4,3,1,12,8,1,14,22,1,20,30,1,1,2,7,10,4,1,9,3,1,1,5,1,15,12,7,1,3,2,4,7,1,1,3,2,2,2,1,7,8,5,1,2,2,1,1,5,1,2,3,3,3,3
44,1,19,20,2,1,2,3,1,13,7,1,14,19,1,20,27,1,1,2,7,10,4,2,8,3,1,2,5,1,16,14,7,1,3,1,5,6,1,1,3,3,2,1,1,6,8,5,2,2,2,1,1,6,1,2,3,3,3,3
50,2,19,17,1,1,2,4,1,13,10,1,16,21,1,19,30,1,1,3,9,10,6,1,10,4,1,1,3,3,11,13,6,1,4,1,6,6,2,1,2,1,1,1,1,5,7,2,2,1,2,1,1,3,1,1,3,3,2,3
48,2,20,17,1,1,2,4,1,13,10,1,16,21,1,19,30,1,1,3,9,10,6,1,10,4,1,1,3,3,12,12,6,1,4,1,6,6,1,1,2,1,1,1,1,5,8,2,2,1,2,1,1,3,1,1,3,3,2,4
48,1,19,21,2,1,2,3,1,14,8,1,15,20,2,17,32,1,2,3,13,10,6,2,11,5,1,1,4,2,15,10,7,1,3,2,5,7,1,1,2,2,2,1,1,3,8,4,1,2,2,1,1,4,1,4,6,3,3,2
47,2,19,20,2,1,2,4,1,17,8,2,16,22,2,16,30,1,2,1,12,10,6,1,11,4,1,1,4,2,16,12,5,1,3,2,6,7,2,1,1,2,2,1,1,3,7,4,1,2,2,1,1,3,1,3,6,2,3,2
44,1,19,20,2,2,2,4,1,15,8,3,15,20,2,16,32,2,2,3,12,10,6,1,11,3,1,1,4,2,15,11,4,1,2,2,5,7,3,2,2,3,2,1,1,3,8,3,1,2,2,1,1,3,1,3,5,3,3,2
46,1,22,18,1,1,2,3,1,14,8,1,12,16,1,18,34,1,1,2,9,10,6,1,9,5,1,1,5,1,8,15,5,1,4,3,4,7,1,1,2,1,1,1,1,5,8,3,1,1,3,1,1,3,1,2,3,3,2,2
44,1,20,18,2,1,5,3,1,11,7,2,16,16,1,16,28,1,1,2,9,9,7,1,6,5,1,1,4,2,14,12,6,1,4,1,5,8,1,1,3,2,2,1,1,4,9,3,2,1,2,1,1,4,1,2,5,2,2,2
44,1,19,17,2,1,5,3,1,11,7,2,15,17,1,15,30,1,1,2,9,9,7,1,6,5,1,1,4,2,14,12,7,1,4,1,5,7,1,1,3,2,2,1,1,4,8,4,2,1,2,1,1,4,1,2,5,2,2,2
43,1,20,18,2,1,6,3,1,11,7,2,16,17,1,16,30,1,2,2,10,8,6,1,6,5,1,1,4,3,15,12,7,1,4,1,5,7,1,1,3,3,2,1,1,4,9,3,2,1,2,1,1,4,1,2,5,3,2,2
46,1,18,19,1,1,3,3,1,13,10,1,16,20,1,19,34,1,1,3,10,7,8,1,7,5,1,1,5,3,11,11,8,1,4,1,4,6,2,1,4,1,1,1,1,5,8,2,1,2,1,1,1,2,1,1,5,3,3,3
49,3,18,19,1,1,5,3,1,12,8,2,15,22,1,18,34,1,1,3,9,9,6,1,6,5,1,1,5,3,12,11,6,1,4,1,4,8,2,1,3,1,1,1,1,4,8,2,1,1,1,1,1,3,1,2,4,3,3,3
43,2,19,20,1,1,2,3,1,12,8,1,17,22,2,19,33,1,1,3,8,8,7,1,6,5,1,1,5,3,13,12,7,1,4,1,4,6,3,1,3,1,1,1,1,3,8,2,1,1,2,1,1,3,1,2,4,3,3,3
41,1,20,20,2,1,2,2,1,13,9,1,13,17,1,20,31,1,2,3,11,7,6,1,8,5,1,2,6,3,16,14,9,2,4,1,6,7,2,1,4,2,2,1,1,6,6,2,1,1,2,1,1,4,1,1,6,4,2,2
41,1,21,20,1,1,2,2,1,14,8,1,13,17,1,19,31,1,2,3,11,7,6,1,9,5,1,1,6,3,16,14,9,2,4,1,6,6,2,1,4,2,2,1,1,5,6,2,1,1,2,1,1,4,1,2,6,4,2,2
41,1,21,19,1,1,2,2,1,15,8,1,13,17,1,19,31,1,2,4,11,7,6,1,8,5,1,1,6,3,16,14,9,2,4,1,6,6,1,1,4,2,2,1,1,5,6,2,1,1,2,1,1,4,1,1,6,4,3,2
47,3,22,17,1,1,2,4,1,12,5,2,15,19,1,17,31,3,1,3,10,8,8,1,9,4,1,1,4,2,10,11,7,1,3,3,5,6,1,1,3,1,2,1,1,3,9,2,2,2,2,1,1,4,1,1,4,3,3,3
46,1,16,18,1,1,2,4,1,11,7,3,12,19,2,18,31,3,1,3,10,10,8,1,8,3,1,1,4,2,13,12,8,1,3,2,5,6,2,1,3,2,2,1,1,4,8,4,2,2,2,1,1,4,1,4,6,3,3,3
43,1,18,19,1,1,2,2,1,8,8,1,12,21,1,16,26,1,1,5,10,12,6,1,8,4,1,1,4,2,13,10,5,1,2,1,5,6,2,1,3,2,2,2,3,4,7,5,3,1,2,1,1,4,1,1,4,3,3,2
42,1,19,17,1,1,2,3,1,13,7,1,13,16,1,19,31,2,1,2,7,8,7,1,7,3,1,1,4,2,13,10,6,1,4,2,5,7,1,1,2,2,2,1,1,4,8,5,2,1,2,1,2,4,1,2,2,2,4,4
47,1,21,15,2,1,3,4,1,12,6,1,13,21,2,13,25,1,1,3,9,11,7,1,11,5,1,1,3,2,16,12,6,1,5,1,6,6,2,1,3,2,2,1,1,4,7,2,2,1,1,1,1,4,1,1,3,2,5,2
44,1,20,18,3,1,3,4,1,14,6,1,13,17,1,20,31,1,1,2,12,11,5,1,9,3,1,2,5,2,12,12,6,1,4,1,5,7,1,1,2,2,2,1,1,4,7,3,2,1,2,1,1,4,1,3,4,3,2,2
48,1,19,17,2,1,2,5,1,12,9,1,16,17,1,19,31,1,1,3,7,10,6,1,8,4,1,1,3,2,15,15,8,1,3,2,5,5,1,1,2,2,2,1,1,5,8,3,3,1,2,1,1,4,1,2,3,3,2,2
